filename,column,avr,var,std,skew,kern,logviola,rollingvarmax,DFA,rollingvarmean,violmax,violmean,maxpeaksqt,
5778.csv,caster_pool_level,54.93479503582395,0.22160639795845796,0.47075088736874193,-0.14009835784907299,-0.4132071460470428,0.13381119301772348,0.647814270902963,1.4775501471387842,0.18730909773243845,1.306712798941963,0.3892200985367454,0.2478947078071476
5779.csv,caster_pool_level,55.003995364408965,0.29532522048340026,0.5434383318127276,0.42597312424395883,-0.16138220899161793,0.1533259007972259,0.8160316387958112,1.494941140542433,0.23294190830460026,1.6145346366038171,0.4432556564152379,0.5162598586739585
5780.csv,caster_pool_level,54.959087056420735,0.3717422791914609,0.6097067157178613,0.2276094532654851,-0.8303409861180393,0.1730962087011448,0.7066508015607452,1.5119273957749892,0.3252445688851097,1.5904159865236676,0.5207977150686508,0.3256966346627469
5781.csv,caster_pool_level,54.90488160949187,0.393271689024447,0.6271137767777447,0.176848646655659,-0.8840385466833074,0.17739086443073787,0.585029116376877,1.505228395194456,0.362724407847978,1.7228041301493173,0.54638745943983,0.2660425117590173
5782.csv,caster_pool_level,54.88336063475812,0.2906061794330841,0.5390790103807457,0.16661943797740617,-0.487294356374544,0.15317947740434365,0.4772259799331531,1.5162636219678405,0.24444273364412356,1.6720290229069104,0.45928757307728735,0.2812610500601317
5783.csv,caster_pool_level,54.846253915275994,0.15523428450893484,0.39399782297486724,0.3218131601438963,-0.6029260924735227,0.11183317524769593,0.26451147045710255,1.3630040724844008,0.13570765994699233,1.0155601496483733,0.3512671314002346,0.2040403379806068
5784.csv,caster_pool_level,54.79877343950681,0.27614412080515044,0.525494168193283,0.006980896928870177,0.3340833578064655,0.14946096617134638,0.5495034069119683,1.4425829250211555,0.2277343591427326,1.6702457229427703,0.4201104116957574,0.34476941196978267
5785.csv,caster_pool_level,54.79092882929345,0.40097259178666117,0.6332239665289534,0.06677863223485796,-0.5625446228556759,0.17972443577202535,0.6311066042363265,1.56058354115664,0.3402130479906091,1.6049738186333433,0.532236401595866,0.3551610568699516
5786.csv,caster_pool_level,54.88626074646075,0.37825303111839237,0.6150227891049179,-0.24288134243714857,-0.7516763424854238,0.1746379216334912,0.6384421861761834,1.536370076082088,0.3398991461027502,1.767417680460661,0.5230150966961933,0.4107383809074345
5787.csv,caster_pool_level,54.87062147477361,0.311559034476603,0.5581747347171878,-0.08953940908471593,-0.5675117243299117,0.15799843671527505,0.6384421861760485,1.5004762168143224,0.2762430912268778,1.5990911945663386,0.4689172549105004,0.24065601134584083
5788.csv,caster_pool_level,54.795385309278345,0.22581030393468116,0.47519501674016024,-0.06481406803780373,-0.6173143890109345,0.13497400224064338,0.6189516655518081,1.4990013404340694,0.17879599306048535,1.22004029951872,0.41048927337988916,0.23280791518448268
5789.csv,caster_pool_level,54.872709536082475,0.1982164794140666,0.44521509342571325,0.17219734412217344,0.6656649424124503,0.12611580022281474,0.5201177982163547,1.4146627416203914,0.1643894858036992,1.567952392313346,0.35514307445146376,0.3977266003793199
5790.csv,caster_pool_level,54.88428133058278,0.5593044797700114,0.7478666189702623,0.14235282991416526,-0.5784877434593576,0.2116998981984534,1.1692840401334383,1.5628283341809228,0.5175286982727874,1.7402396231934223,0.6226782156321257,0.4522162672767454
5791.csv,caster_pool_level,54.8992488372093,0.6306921104600072,0.7941612622509405,-0.015375510477506854,-0.849524869573512,0.2247393221107933,1.1692840401337192,1.5670650272488544,0.5772087691093143,1.9352120801374142,0.6923801543111354,0.2743777157959655
5792.csv,caster_pool_level,54.85581291989664,0.4577785734179386,0.6765933589815515,-0.24572446072063003,-0.3967806609662361,0.19192253695229955,1.0473103134448487,1.545934769888265,0.43539801804420497,1.9024171940957146,0.5639820830869091,0.2560700989151748
5793.csv,caster_pool_level,54.900136609210186,0.17496352507990456,0.4182864151271286,-0.07274316951587156,-0.16225693773270322,0.1186321110470689,0.5698097517948633,1.3793776883700484,0.1382058991427468,1.2998008337639597,0.3456374642488775,0.16155319105345187
5794.csv,caster_pool_level,54.96545303301767,0.20584079112431092,0.45369680528334216,-0.07132010132041551,0.42122398981400355,0.12882035240335662,0.7760334938684987,1.374927356881985,0.16662966797146858,1.3843511502754509,0.3573816588975094,0.28300119622091724
5795.csv,caster_pool_level,54.8793612244898,0.47968098201227927,0.6925900533593298,-0.03153287800818108,-0.8352614437669139,0.1973548865579112,0.79835039130425,1.5827410467826695,0.47143020663318613,1.5637852451751737,0.592996299081165,0.5193244248660112
5796.csv,caster_pool_level,55.07946709511568,0.5228633736919966,0.7230929218931663,-0.20151977908204127,-0.8184206615079828,0.2045577872300702,0.8673211694536545,1.5542738478886389,0.5082947494610768,1.7730955883376536,0.6231608287860377,0.20756975662351446
5797.csv,caster_pool_level,55.00828076033907,0.41935870763847655,0.6475791130344435,-0.10439145590372718,-0.716316555452869,0.1834276750229513,0.8673211694537781,1.5298818839696027,0.3984346474027217,1.593892453828921,0.5560719586953121,0.2645969393285804
5798.csv,caster_pool_level,54.94438532818533,0.21692792743658793,0.46575522266163366,-0.3593401405170911,-0.3534247540418609,0.1320938321263155,0.5718636577481159,1.4452687475607986,0.1754317159935981,1.4019042216132998,0.3909810619640301,0.21441140092917216
5799.csv,caster_pool_level,54.939043846153844,0.25556758181644207,0.5055369242858944,0.07623216625983985,-0.09799532883119699,0.1434053685373756,0.7401344269788387,1.5046007151112888,0.22468491332802393,1.5951516238233827,0.4178098437190586,0.2947068682671689
5800.csv,caster_pool_level,55.02574229188078,0.42819179864270285,0.6543636593230884,0.2529500905872416,-0.8482896454984852,0.18485864418812586,0.994374711259861,1.5699896252376484,0.4051083791153655,1.6295574617570072,0.5663716241367763,0.30062839292136356
5801.csv,caster_pool_level,54.97178882624295,0.5687308725949308,0.7541424749972189,0.010539288247044443,-1.0897776178545677,0.2138934625296706,0.979857920222952,1.5955695958822065,0.5242949120145525,2.049584367394292,0.6638977182895037,0.3681535544488536
5802.csv,caster_pool_level,54.91406385696041,0.39964734645778244,0.6321766734527481,0.03015160629123062,-0.794642411818463,0.17981153352176146,0.6858319770790847,1.5588601242748932,0.3746003637682704,1.4569601007854256,0.5356590569236968,0.3026555534802928
5803.csv,caster_pool_level,54.94761754115226,0.2633184559515549,0.5131456478930274,0.19302471291710635,-0.6039343351851318,0.14522870631645537,0.5948109245373683,1.511150997329268,0.2309382940415946,1.283652776231547,0.4337230400089898,0.33281494537296114
5804.csv,caster_pool_level,54.9492333247489,0.19530281623075144,0.4419307821715426,-0.05010383266962066,-0.20197807335066598,0.12512511606123833,0.4392381895205693,1.4334808062296232,0.161132500137609,1.4040415223511273,0.3657593703857364,0.2632541672665535
5805.csv,caster_pool_level,55.022157260133405,0.31622761216308387,0.562341188392851,0.02007621077266164,0.05517752767631734,0.15922198099071982,0.6839359018951899,1.4905817589074566,0.278795847753351,1.5732680386911786,0.44576076983576884,0.28945992087260125
5806.csv,caster_pool_level,54.94479025641025,0.49694052383425064,0.7049400852797709,-0.005852305725991283,-0.6259118711676646,0.2000347758897292,0.931118481728329,1.5707950411206137,0.4630706733492575,1.6165047564471464,0.5871333139445326,0.2914483372300373
5807.csv,caster_pool_level,54.92627763496143,0.37100691852770407,0.6091033726123211,-0.13407091865539866,-0.34742675309132576,0.17280772713147624,0.7943757870568787,1.5104471302751168,0.3138572900234075,1.8413756264807188,0.5083630007526312,0.5104816906390823
5808.csv,caster_pool_level,54.93268242548818,0.3997472180616558,0.6322556587818379,-0.3353529556275103,-0.7672550047536859,0.17960613918246918,0.9703228049048704,1.5296621850977896,0.2942055055865544,1.843448496238225,0.5572572525753275,0.2636856733837821
5809.csv,caster_pool_level,54.675759474482064,0.2670552001566104,0.5167738384986322,-0.009410776135236896,-0.7464728627800858,0.14862395512264634,0.5909932898554322,1.4525729937000957,0.171383156266426,1.3222335304013906,0.4465318092252106,0.2070030571591588
5810.csv,caster_pool_level,54.79802764857881,0.4218124445700702,0.6494708958606769,0.28280048197621127,-0.6746798752925605,0.1838778807211833,0.9756776187294267,1.539001545020311,0.3583740678544036,1.8326599659232428,0.5475320458063764,0.35532724065375615
5811.csv,caster_pool_level,54.96724482401657,0.5973265364733316,0.7728690293143667,0.18271067512991535,-0.7519692893853538,0.21790096224206273,1.0774941371239877,1.5862074748608312,0.5456583429587543,2.1071001194154504,0.6567475144720165,0.41201442357018087
5812.csv,caster_pool_level,54.95957959814528,0.33383037719767406,0.5777805614570933,-0.19435146609513232,-0.5248661245580726,0.16367006566912923,0.7447621003344541,1.485080634000801,0.3122829899423729,1.6088963113629746,0.48342264226934906,0.23578765517316505
5813.csv,caster_pool_level,55.0905457106274,0.2738960825027287,0.5233508216318463,-0.5495318615101664,0.15307569384286213,0.1484841844725941,0.9464159008250179,1.4633738953391102,0.24669049371881288,1.8527089754615624,0.4206470251086264,0.20314234244832005
5814.csv,caster_pool_level,55.06675192209124,0.2972625921201191,0.5452179308497833,-0.3173078883069835,-0.11142725689771327,0.15455213809414733,0.5826316845039233,1.421862646620877,0.21613401169877092,1.685662006997861,0.45189558736368324,0.3204886117692194
5815.csv,caster_pool_level,54.95614884318766,0.36271181764458593,0.602255608230082,-0.05878286288131527,-0.6616615926469618,0.17067349450802283,0.6186659186171587,1.537751848312211,0.3105011907331213,1.6327513760697314,0.5114580137830096,0.24428557015662983
5816.csv,caster_pool_level,55.019697412246984,0.5502417600317436,0.7417828253820276,-0.1983975108301786,-0.7789323957061738,0.21048643170050713,1.02500574513924,1.5694164511406354,0.5273644218792023,2.002048290027699,0.6460377539722981,0.2921156443400463
5817.csv,caster_pool_level,55.02242214799589,0.44283919799816046,0.6654616427700101,-0.23434857862002256,-0.49463418489929634,0.18856358859329417,0.9290181092531009,1.522780952158131,0.4177728696837094,1.854197589959104,0.5471583239997465,0.30610428386981386
5818.csv,caster_pool_level,55.09428051282052,0.2341096986711913,0.4838488386585125,0.0293086378541858,-0.30360474469108034,0.1367980550467941,0.4668434437010413,1.474359805110463,0.20900556189608255,1.2717069012564248,0.4028913390562535,0.31880465046490014
5819.csv,caster_pool_level,54.948476580496546,0.1486431681021802,0.3855426929695078,0.21374993867235714,-0.7382381495217127,0.10939082749066467,0.2809158082497323,1.3762758376142992,0.10474821411727392,1.0172151662937807,0.3336922060171942,0.24095632652870255
5820.csv,caster_pool_level,54.80460435897436,0.3316529490961522,0.5758931750734265,-0.1293927008693049,-0.8131492884226659,0.1640328285760801,0.5360702296544008,1.5281597614293863,0.2945034604320101,1.4430231498339576,0.4916413799989273,0.20971985549522423
5821.csv,caster_pool_level,54.877945501285346,0.5112145555274549,0.7149926961357401,0.08758622575217052,-1.1186497550528731,0.20280541525880647,0.998027317725829,1.5784225703420638,0.4830286918498759,1.9260560900153259,0.6826836111899257,0.5580738657232236
5822.csv,caster_pool_level,54.92729760986892,0.45790468004312895,0.6766865448958838,0.05690657596399121,-0.86271786123655,0.19179182607691156,0.9691389692196497,1.5353822762816902,0.4088070755510545,1.506758501157264,0.5782051182143997,0.2954215568297155
5823.csv,caster_pool_level,54.972515065670876,0.27695719883273007,0.5262672313879424,-0.15574550313152458,-0.10950392218009952,0.1490113998640402,0.7756745607581078,1.4843213048269757,0.2434519051385494,1.5881641340628831,0.43429694779163697,0.45548944023961097
5824.csv,caster_pool_level,54.9310973724884,0.20351652903715514,0.4511280627905508,0.07923451152878438,-0.3009880341132325,0.12769816553998245,0.42793624972123206,1.4183133909843813,0.1594382703950953,1.2151923559272646,0.363923958350578,0.1554209301049027
5825.csv,caster_pool_level,54.843114116434826,0.38265447164298355,0.6185907141583873,-0.07006401140086364,-0.5892270979615772,0.1755884494132353,0.7093107377815783,1.520241781983614,0.31707267284103047,1.5003080801115727,0.5122225198022478,0.3254167372901521
5826.csv,caster_pool_level,54.91621928020565,0.468391014130621,0.6843909804568007,0.025227903585822484,-0.5492175165708257,0.19404199360769397,0.8392678717950965,1.5526067775294514,0.4060134510802249,1.5778906317211217,0.5651324029649998,0.3393689697485504
5827.csv,caster_pool_level,54.96296681245176,0.5154593650846134,0.7179549882023339,-0.17190374952583465,-0.8232929328910363,0.2035227497865775,1.1232569018952019,1.5961136205624529,0.4909379091432858,1.8654070321826495,0.6264434640256707,0.23672824229418943
5828.csv,caster_pool_level,54.81581589743589,0.3043293520939625,0.5516605406352375,-0.02881544339973766,-0.5029045280501028,0.15700731940630294,0.5531421059088176,1.492678736436624,0.2571925353564697,1.4938891992142778,0.4600535711703871,0.256230165300054
5829.csv,caster_pool_level,54.83134619341564,0.21865563262764662,0.46760627949980166,0.13413523056887194,0.10752221941019346,0.13273591438763474,0.661095568562009,1.4604013288936448,0.1776896270029065,1.3541400137130883,0.3972988928900041,0.3095251350096676
5830.csv,caster_pool_level,54.89060313786008,0.27185042311338253,0.5213927724023248,0.148295878709671,-0.4556151680495737,0.1477848948060035,0.5731628584169234,1.4854050624603856,0.24821969362428134,1.5414549929448829,0.4374174384498266,0.2780985420682345
5831.csv,caster_pool_level,54.80578111367719,0.4444402623947555,0.6666635301220215,0.10328894419421834,-1.0961455072318995,0.18956436375078745,0.6604831538463298,1.5560867338508315,0.4222104176933621,1.5726612818327492,0.5961292465096129,0.15101559060490558
5832.csv,caster_pool_level,54.92936129525753,0.4421218421434888,0.664922433178103,-0.08591187133689257,-0.8601827662292938,0.1893617368156252,0.8319662430323715,1.5494595432998621,0.420131751152224,1.5629241177253963,0.564469588816172,0.20698100690686952
5833.csv,caster_pool_level,55.05694790864768,0.2116120940517082,0.4600131455205473,0.5026491864121126,0.5240016855966636,0.1298645568885004,0.7286242138686042,1.4441531573224482,0.19891659008639992,1.6073076630772047,0.36331511409836703,0.2716348107560826
5834.csv,caster_pool_level,54.90093182983085,0.18803124631292864,0.4336256984000471,0.12442666992800583,0.06870152870204471,0.12312421811874921,0.48660478929787865,1.400049088704116,0.15793092570419265,1.1662745143660451,0.3477796316465441,0.24960678322096908
5835.csv,caster_pool_level,54.90879912998976,0.29911335943615086,0.5469125701939487,0.15080739564763984,-0.44354357147202617,0.15534658859840764,0.8449084771461274,1.4772546629005192,0.28050423195791124,1.4463511196607974,0.4578330202527769,0.25953069137088736
5836.csv,caster_pool_level,54.90970025706941,0.5263526187965396,0.7255016325250685,-0.14725535154573569,-0.7182379108745427,0.2059626370723563,1.1037999225306498,1.5650416483554932,0.4998946555504595,1.8513698069411877,0.6178606401387746,0.7239486215345539
5837.csv,caster_pool_level,55.007628109771744,0.4857872326216444,0.6969843847760467,-0.2533224425688473,-0.5830413677768571,0.19777874666219353,0.8379612095875161,1.5515580862812,0.45481926533759476,1.8232947140540257,0.5841038980809192,0.26213006847542697
5838.csv,caster_pool_level,54.923268764508634,0.37409448553854036,0.6116326393665894,0.02425499951409111,-0.546379195148186,0.17309318104386479,0.8067321409587822,1.556723208992771,0.3201000023908312,1.7373622936591997,0.5188882159746827,0.29850812363342283
5839.csv,caster_pool_level,54.89630500641849,0.24853172512901248,0.49852956294387646,0.0324883046813999,-0.5532402846168734,0.14149030798069734,0.4954917012265023,1.5194428438177876,0.18991783812236307,1.2513368639133373,0.42098012011034364,0.26773913457257054
5840.csv,caster_pool_level,54.92975994865212,0.3297302507837673,0.5742214300979782,-0.01887403707858737,-0.7381132582225884,0.16289226778999283,0.586957798215807,1.5173913770257588,0.2666834861907151,1.2730078837837926,0.4825478390540109,0.22301676792077124
5841.csv,caster_pool_level,54.94068852880658,0.42131567630779143,0.6490883424525443,0.20343418805632593,-0.9563498779273312,0.18368277599601732,0.6936821003342694,1.5685239987232416,0.37678214532631515,1.474640073049429,0.5632488394730983,0.2588471972381905
5842.csv,caster_pool_level,54.93304063378482,0.5108926453321136,0.714767546361832,-0.024152612115209887,-0.9659640652821029,0.20323542506235304,1.040195929765913,1.5617295823354838,0.45808023535079173,1.8482713880705701,0.6407704305490288,0.3319639100049668
5843.csv,caster_pool_level,54.8284630151011,0.3885912973388844,0.6233709147360699,0.3121210995479119,-0.23090559804763,0.17719212236718282,1.0401959297657644,1.496917955219776,0.30706442553641417,1.7227348127402256,0.5061016155387339,0.7945699823968159
5844.csv,caster_pool_level,54.9042426960533,0.2243101935828857,0.4736139710596444,0.17660060813291176,-0.34547576667029256,0.13443236028154681,0.460726470222945,1.4540813909289285,0.1917662207290894,1.344119773512072,0.39173797406016103,0.48930419857413127
5845.csv,caster_pool_level,55.012020934388566,0.3300487544135292,0.5744986983566883,0.27921931972434877,-0.4434858226941243,0.16287345482992638,0.9247827748048457,1.503288356884364,0.30081964502311076,1.7705845854405866,0.4827664496147615,0.3356888847636724
5846.csv,caster_pool_level,54.99170755441742,0.4782639252118712,0.6915662840334766,-0.06381527719113109,-0.5513541748693052,0.19622731349862488,0.9247827748048487,1.5943859020819686,0.4633439577143143,1.954532019430435,0.6063482872088646,0.2992148406219311
5847.csv,caster_pool_level,54.89601237113402,0.525989556433665,0.7252513746513446,-0.07324390048497223,-0.6430636738790905,0.2055916133220956,1.2495807179487575,1.5586835118364066,0.45925125504782477,1.8059068028084762,0.6248950407826976,0.3705155586656815
5848.csv,caster_pool_level,55.127205468949654,0.37919734529728133,0.6157900172114528,-0.10023878972597104,-0.6635521349932909,0.17438811864295728,0.722378193980064,1.5307614529401679,0.3439182456092434,1.4973664032873257,0.5213182915539961,0.2906561085167156
5849.csv,caster_pool_level,54.91834641025641,0.25841928725307595,0.5083495719021272,-0.004608308618046551,-0.2891871508625177,0.14432395264720702,0.4537051772578983,1.43643735771097,0.16665709248193647,1.3075174829158975,0.4143195609253382,0.32206814067894496
5850.csv,caster_pool_level,54.95699718093285,0.26122839040476553,0.5111050678723168,0.152750008172581,-0.6129945671079491,0.14490806191987707,0.4537051772575034,1.5203027155885298,0.23555402128564634,1.3317337880378746,0.43220352543087387,0.16650070984063925
5851.csv,caster_pool_level,54.854149604289,0.424296933179746,0.6513807896919789,0.16470856261931352,-0.8877001163534506,0.1854251645498523,0.8127492931994161,1.5453966958654743,0.3823488471109088,1.6962841839346015,0.567442457397339,0.3290476984917516
5852.csv,caster_pool_level,54.89503874775469,0.4885150475228668,0.6989385148372257,-0.0007563423571423277,-0.9553348993586628,0.19846809651614536,0.865513423634294,1.5450878506505181,0.4587217695421348,1.7942162228520913,0.6435813886345948,0.279831731108244
5853.csv,caster_pool_level,54.86145051282051,0.3040824050907861,0.5514366736904485,-0.2908405870810404,-0.34641010901129166,0.15698784204060867,0.7823471360089981,1.5440717318607173,0.28855199200595494,1.5392659394757047,0.45155307247828846,0.27392279377385415
5854.csv,caster_pool_level,54.9307318321392,0.17969456384952187,0.42390395592577557,0.226350296911002,-0.43045617162781813,0.120326504235125,0.3132328267112542,1.4160249232967836,0.14636974346581846,1.25849600755475,0.35754355191335924,0.268667287578606
5855.csv,caster_pool_level,54.86293861892584,0.26713932035521676,0.5168552218515517,0.13800723472630408,-0.6535564203457702,0.14701180949655732,0.39255146488323045,1.48526367166242,0.21082480774285528,1.4461455966613201,0.44760966404360375,0.27743444518733856
5856.csv,caster_pool_level,54.92140462130938,0.4212156046011341,0.6490112515212152,-0.1547450466914141,-0.847203125380728,0.18429797365186557,0.7370074738014613,1.548937258842622,0.3907135546658332,1.6483526790886451,0.5594648529897238,0.20080259479946475
5857.csv,caster_pool_level,55.01335364916773,0.3823735810990008,0.618363631772601,-0.2861547419561073,-0.8416878151642697,0.17557243687082583,0.6872787915273413,1.5504066281548903,0.36162013536001475,1.665186264003167,0.5340729552786271,0.16469487148296574
5858.csv,caster_pool_level,54.93512224500257,0.3253205185052894,0.5703687565998767,-0.42129670784688417,-0.4395031239275222,0.16226492296200543,0.6522349264213575,1.5171496437889065,0.28279198971872455,1.698304963183463,0.47901928518270437,0.16833355501774247
5859.csv,caster_pool_level,54.89581825153374,0.261957521292979,0.5118178594900524,-0.3702939434093473,-0.348957538829866,0.14585456749170406,0.6280667388517102,1.5296527507297808,0.21982819176987417,1.45295880918126,0.42008231518522443,0.13069155440796262
5860.csv,caster_pool_level,54.86961653360803,0.33627440958746574,0.5798917222960385,0.060821309082814246,-0.39829700769904175,0.16440639709681043,0.6280667388516638,1.5345189006681133,0.2897138939416206,1.5423462972657993,0.47573470058399353,0.30513211570105064
5861.csv,caster_pool_level,54.9617421351212,0.47294976222211016,0.6877134303051745,0.06367439157538313,-0.9879226977926554,0.19442873284103027,0.865969572531131,1.549021820710737,0.4352232323742475,1.8008351406001828,0.6191910627744676,0.3057345942858704
5862.csv,caster_pool_level,54.652311825192804,0.5708848441131502,0.7555692186114719,0.06804128296344228,-0.9409501387791406,0.21545010172658252,0.9574101237460936,1.5396776880323708,0.49466260000165824,1.831717666458943,0.6522517586632547,0.25854422678542555
5863.csv,caster_pool_level,54.74406275720165,0.31491336626890726,0.5611714232468606,-0.3275098678969264,-0.5951961837097053,0.1599742735579813,0.5312716711260234,1.4929030475471168,0.27543075102424414,1.8547771440178646,0.5173297116545853,0.20686911497159993
5864.csv,caster_pool_level,54.74927820710974,0.23022846367851613,0.47982128306122074,0.034743462899409924,-0.5734521234875887,0.13640797875925384,0.5163965440358256,1.425323174717248,0.15825407276351344,1.2286249945886347,0.41888776954316465,0.3753101732007376
5865.csv,caster_pool_level,54.82876564102564,0.2837780404708635,0.5327082132564351,0.15752692990825556,-0.4702336253996551,0.15142959450781338,0.5581710992197491,1.4904755334416557,0.24079463733081277,1.4375050876758593,0.43570257180066063,0.23915914564532548
5866.csv,caster_pool_level,54.91049743721169,0.3839997655663603,0.6196771462353282,-0.0705612765605385,-0.6708423036564306,0.17607864793787553,0.5581710992196577,1.5456469388100706,0.31553346654267994,1.5098313077314798,0.5239846488306452,0.2636968710281405
5867.csv,caster_pool_level,54.81252448453608,0.4855480035251275,0.6968127463853739,-0.30102664576108706,-0.608066464291003,0.19818622245295162,0.9435377525081786,1.5823474894376222,0.43970122591800664,2.0082405267117007,0.5863325597952743,0.3993318123510948
5868.csv,caster_pool_level,54.90716692307692,0.38191282747706523,0.6179909606758542,-0.14106993927688796,-0.5029917520395193,0.1756388219610968,0.7473909253065473,1.5383685069422834,0.35174700019467,1.560190565808931,0.5128273180142164,0.2902727035036907
5869.csv,caster_pool_level,54.957059065228556,0.248817310150269,0.49881590807658593,-0.16462763912927847,-0.6859425453099965,0.1414836251607256,0.42105701226309916,1.5092252515980598,0.20297054162689812,1.209286763663792,0.4187963585367399,0.18829191634839454
5870.csv,caster_pool_level,54.94282654639176,0.33843653680477487,0.5817529860729336,0.212847164004345,-0.5273554654474801,0.16446211808252675,0.6479014671121917,1.442797141126848,0.30254349193580804,1.72009842515802,0.4897645752859224,0.42454842312676083
5871.csv,caster_pool_level,55.04915584082157,0.39915923482399107,0.631790499156161,0.1091573177536241,-1.0527814311712433,0.17860872297940925,0.6479014671125818,1.522905027776764,0.3861934129519596,1.7301839305910303,0.5716384207845282,0.2039192846575321
5872.csv,caster_pool_level,54.95303387220939,0.4705583453616191,0.685972554379269,0.08630590208978355,-1.040984393232036,0.19442140192962576,0.7641954572575521,1.561974017207584,0.44165733451577616,1.6244845234856942,0.6036276539203956,0.5891674465239426
5873.csv,caster_pool_level,55.04186249358645,0.3527034170635262,0.593888387715677,-0.08425234810302326,-0.7084932740874472,0.16816870236079032,0.6787196610927083,1.5385670321817588,0.3072510442125458,1.5288247638842434,0.5051212856086669,0.2852554258133537
5874.csv,caster_pool_level,54.990316859716856,0.2018953977718044,0.4493277175645905,0.06251326532327572,-0.5683997479818066,0.12707423305808216,0.3511120189520546,1.4156778395306466,0.1636493392517906,1.1699633902579691,0.3771011892605579,0.20662956982457525
5875.csv,caster_pool_level,54.8454082156611,0.27409235206396976,0.523538300474731,0.10686050228469839,-0.5064357077463129,0.1487083195226961,0.7340119386845088,1.4698822873117865,0.24718012320976349,1.5348216896572575,0.45160009887245295,0.2441850943150255
5876.csv,caster_pool_level,54.72830064516128,0.4526722051492996,0.6728091892574741,-0.01820936478230384,-0.8086407416512631,0.1912546524146216,0.8850214679600208,1.5699025465584684,0.45833259734567144,1.6798156132464144,0.5850614979395196,0.27684588741559685
5877.csv,caster_pool_level,54.907728730281875,0.36368879731972736,0.6030661633019443,-0.11608512147388261,-0.7763953554021223,0.1706378134335434,0.6172832062876076,1.531199987605641,0.3396711157438508,1.5404941011627176,0.51313901821115,0.17751978387738748
5878.csv,caster_pool_level,54.948246719835346,0.3425858081306427,0.5853083017783386,-0.0175045977582696,-0.5318633145967531,0.16579862340965262,0.5930120133777497,1.4847512256984254,0.3106668577571803,1.5804852948941452,0.4938159036045063,0.2715274186322949
5879.csv,caster_pool_level,54.989298691301,0.2409252300624552,0.49084134917756794,0.2827364985090473,-0.5486425648313413,0.13889410475012223,0.4903160434670694,1.5165287686795954,0.18580032614534178,1.7809766947726116,0.4393427562943975,0.26911903727130476
5880.csv,caster_pool_level,55.03197098844673,0.28739723516222243,0.5360944274679811,-0.10278324270795554,-0.17783923329505136,0.15178618802535845,0.7822002943145604,1.4991765479253545,0.20564559189293025,1.4206792169612448,0.436556818821237,0.30709762427238924
5881.csv,caster_pool_level,54.98416700872242,0.40964190153382657,0.6400327347361434,0.04481141644770814,-0.952556798803196,0.1813439781381075,0.7628998306687844,1.562176292453325,0.3619624691625727,1.7438328598430017,0.6111285210487795,0.2621631158260632
5882.csv,caster_pool_level,54.9478868940754,0.49745439279637943,0.7053044681528534,0.13859558775184808,-0.9206405563768256,0.19990838591223303,0.9370534013378229,1.5869620910121593,0.47594033302849437,1.8700266111365236,0.6103652681346944,0.3091840295518448
5883.csv,caster_pool_level,54.95547968106996,0.37442587867116156,0.6119034880364399,-0.04639706608057497,-0.33977524632882394,0.1733584911255812,0.9370534013377559,1.5142873737690992,0.3412819245569045,1.6734352214207266,0.5071926902695293,0.3065393104656047
5884.csv,caster_pool_level,54.90032759948652,0.2466959553115192,0.49668496586017097,0.0368202682891407,-0.8005328970201586,0.14094979997172816,0.40346301003350954,1.462697535251644,0.18997708537892263,1.2462295384592086,0.43147282681078386,0.2154580714993845
5885.csv,caster_pool_level,54.95644233726294,0.30593497270594316,0.5531138876451605,0.4852625129089882,-0.15650512656534366,0.15655392325414685,0.7921112107025302,1.4752476161543393,0.23379828596455682,1.8417713292681157,0.4508562256225341,0.3974477579555686
5886.csv,caster_pool_level,54.99519187242799,0.4401834280584432,0.663463207765467,-0.06841403489404001,-0.5630826770921069,0.18782746303086684,0.796984196209431,1.5425370508213256,0.3883485731785108,1.7680196231438117,0.5602797480945626,0.2754690560055132
5887.csv,caster_pool_level,54.877734830880456,0.5138540347808144,0.716836128261414,-0.27938068764591834,-0.4312292167921532,0.20338181692420862,1.5182355284281688,1.5631877335862259,0.4763158852282029,2.127015674812663,0.6017398142540007,0.17043972825790601
5888.csv,caster_pool_level,54.77159514588174,0.38630118884006787,0.6215313257109958,0.06546516937124802,-0.6580835110797016,0.17637040695432946,0.6690210969898859,1.5282695165157114,0.3291042567969678,1.6891939436761052,0.5401507909410602,0.28524715267576495
5889.csv,caster_pool_level,54.82386510791367,0.3269662195275391,0.5718096007654463,0.014599243664370253,-0.5828186102025765,0.16250986001895304,0.5367045440355634,1.5264041679680493,0.23066959765975148,1.5338457763046887,0.48415875331877256,0.2804303460933901
5890.csv,caster_pool_level,54.83773901918976,0.16891142162105116,0.41098834730567624,-0.05493222715977346,-0.6784197546576869,0.09065704154901301,0.2710907016276406,1.4656762664699432,0.10300666684697167,0.9242353458428914,0.3383904100148684,0.08852224338515065
5891.csv,caster_pool_level,55.43931772831926,0.29589846118316143,0.5439654963167806,0.06544207339202464,0.9624194240847737,0.0881952524248826,0.873886364548488,1.4584457548778667,0.26688557516023104,1.6303934588173423,0.41716355857640947,0.5646322506470729
